,logFC,logCPM,LR,PValue,FDR,direction
CENPH,2.94955884104416,4.29099435649472,489.961735428667,1.45257328480372e-108,7.20432164523944e-107,up
KNTC1,2.87023194994784,5.46389700546678,489.713489529884,1.64495328235737e-108,8.12756462692028e-107,up
E2F8,4.35524102136267,3.34016963332621,489.268166443029,2.05613204877382e-108,1.01208250732852e-106,up
LRRC36,-4.97726403832437,1.56629199094301,488.742710722978,2.67537491645934e-108,1.31193948910886e-106,down
PSAT1,5.19122178767183,6.71495836512505,487.190451930382,5.82292672238869e-108,2.8447286953872e-106,up
TMEM88,-3.10850436547056,1.66805158077544,484.947296911406,1.79157205365104e-107,8.71987532381497e-106,down
RASL12,-2.81359673586816,3.40173356978074,484.38134714797,2.37892767894996e-107,1.15355883435774e-105,down
TRAIP,3.04044085801854,3.02110218827975,483.705350054438,3.33790646536692e-107,1.61257970126837e-105,up
SMAD6,-3.18434332770361,3.73148751237731,483.432310300328,3.82724354241373e-107,1.84216106152194e-105,down
CDKN3,4.34846958164908,4.12660683843563,483.395281233077,3.89891191753052e-107,1.86975761221574e-105,up
PDLIM2,-2.33022556415117,5.11870607134848,483.245016639648,4.20378213784757e-107,2.00857634454519e-105,down
MKI67,4.10068921655644,7.38193925398976,483.100449315032,4.51957191628077e-107,2.15158014875789e-105,up
ARHGAP31,-2.79241360275229,5.31903950207372,482.422968146855,6.34620286451386e-107,3.01017709689887e-105,down
ZC3H8,2.41461546323987,3.71767805707413,481.017050155221,1.28361951823755e-106,6.06649746227921e-105,up
DOCK4,-2.46191211777445,4.8007681521819,480.334708085066,1.8068079444927e-106,8.50830427002267e-105,down
LMO7,-2.93789030064516,7.39244679288338,479.892011495426,2.25549429663868e-106,1.05829739587608e-104,down
UBE2S,3.20445963260765,6.20119943594521,479.519300362227,2.71858518332501e-106,1.27101165345131e-104,up
CCRL2,-2.55186087660758,2.64555816729289,478.344443268617,4.89767992718701e-106,2.27522806890879e-104,down
PLAC9,-4.22037724043618,2.59245417375251,478.342926412313,4.9014036136413e-106,2.27522806890879e-104,down
ALOX5AP,-3.01875685072017,5.44340734694577,477.944055626832,5.98569457888777e-106,2.76870213074511e-104,down
PRR11,3.97546589788086,3.501994162377,477.022050340268,9.50042478302128e-106,4.37892370564416e-104,up
ATAD2,2.55091223407468,6.37474647027998,476.960563033068,9.79766753805869e-106,4.50002730163513e-104,up
DSCC1,3.1834165876029,3.98180981683577,476.674415552341,1.13080731147146e-105,5.175526516082e-104,up
AMICA1,-2.84529775019919,4.26543915952174,476.195006899022,1.43783307343504e-105,6.55772538807228e-104,down
CCNE1,4.85254020415203,4.12199588755292,476.169882331926,1.45604772186075e-105,6.61766079580196e-104,up
C1QTNF7,-4.44003108463394,1.93954115007443,474.870782138053,2.79165920125033e-105,1.26438897989963e-103,down
CENPO,2.44035221200051,3.73873536752498,471.906442011526,1.23286284899094e-104,5.56452006997849e-103,up
DRAM1,-2.69447501066839,6.37599677724414,471.212194709872,1.74576990497491e-104,7.85235263465268e-103,down
TSPAN4,-2.49061426896368,5.58604540195899,470.22754690083,2.85925490434429e-104,1.28165364165866e-102,down
GADD45B,-2.87231323075203,5.95632732393528,470.187102068851,2.917789503812e-104,1.30341254410013e-102,down
GRHL3,7.61998004354423,5.03429829177683,467.717077612112,1.00589319226924e-103,4.47811290101024e-102,up
S1PR4,-2.8068993596705,2.76168230273784,465.90830432525,2.48977337790597e-103,1.10464639256481e-101,down
EPAS1,-3.36354952979826,8.93504983878628,462.738317123938,1.21896144626191e-102,5.38987562882723e-101,down
ECE2,4.05659494123049,5.49990522109885,460.343494507038,4.04707254723789e-102,1.78344642926253e-100,up
PRKCE,-2.29424422477532,4.44530866588254,459.952259153108,4.92357434719231e-102,2.16239406682749e-100,down
SASS6,2.28579180129895,3.69576437533655,457.29062045475,1.86854170084085e-101,8.17894561938526e-100,up
DUSP9,7.36736874268927,4.03218079015077,455.354715928281,4.92942603599161e-101,2.15048271616972e-99,up
SPTBN1,-2.03728448822968,9.05362232028904,453.929348532109,1.00690564956164e-100,4.37802576429399e-99,down
ATAD5,3.30873864791917,3.80556824847671,452.902431284099,1.68449871575218e-100,7.29986752434267e-99,up
P2RY14,-2.64048813527585,1.64702828463724,449.902961619394,7.57240481402211e-100,3.27067709914253e-98,down
ARHGAP6,-3.71679112712142,2.01492299953838,449.417542991757,9.65771806164744e-100,4.15759981505377e-98,down
GPR133,-4.22350065480245,3.93952441475262,449.331251613319,1.00844907483823e-99,4.32704267506247e-98,down
TMEM132A,3.22859002652066,7.49809737446245,447.416372585782,2.63261865668829e-99,1.12589763140466e-97,up
FBLN5,-3.15368576025069,5.41221296219993,445.28942601951,7.64326105095087e-99,3.25812735779749e-97,down
ARHGAP18,-2.11553460088113,5.22857571429822,444.916208273524,9.21516604691308e-99,3.91539498097506e-97,down
NCAPG2,2.62523174073324,5.65988467660941,444.175576271843,1.3356403406608e-98,5.65652357259072e-97,up
DLX6,9.4732792067544,3.23123754545051,444.105481315191,1.38338980894678e-98,5.83978532941805e-97,up
CENPM,3.65377084915356,4.3083629179865,443.67132515265,1.71961737605751e-98,7.2357061462239e-97,up
FAM167B,-2.22923447945651,2.37903284181049,442.666755312131,2.84486343985956e-98,1.19319609998482e-96,down
GIMAP1,-2.34101919411565,2.37170826859975,442.651894335932,2.86612878972934e-98,1.19826230555223e-96,down
TMEM204,-2.55281529554015,4.36167547481081,442.516682528169,3.06706242711671e-98,1.27817131946678e-96,down
MAP3K3,-1.53613735530774,5.16453262244889,442.50611720098,3.08334420111258e-98,1.28086438723925e-96,down
TRIM29,4.93978301234398,9.03823544129355,441.429895452935,5.28745877370128e-98,2.18951149981459e-96,up
CFD,-3.21560573002752,5.14649729278156,439.682899486633,1.26899399304337e-97,5.23821444470183e-96,down
CD300LF,-2.65151506935028,2.82230242385391,438.0053376645,2.94146600030961e-97,1.21036222422834e-95,down
CRY2,-1.97281189607312,5.26460751777018,437.25078347232,4.29324729856087e-97,1.76104143907006e-95,down
NXPH4,6.65583181888777,5.62999917309473,435.974627969844,8.13825638110824e-97,3.3277559948331e-95,up
GGTLC1,-6.00310395763958,2.58118141706091,435.901777768163,8.44086026674947e-97,3.44070566623375e-95,down
C1orf198,-1.64525616648043,6.64847501163767,435.48524297073,1.04002253433983e-96,4.22618502739213e-95,down
FHL1,-3.91566447120297,6.346804318623,434.774526383494,1.48499831094724e-96,6.01562669813534e-95,down
RFC5,2.15722919286826,5.13099728686453,434.723626900277,1.5233649167498e-96,6.15194178764222e-95,up
ALDH3B1,-3.46591164746952,5.26456878684019,434.175691995064,2.00474493798567e-96,8.07095462070527e-95,down
GINS4,3.97227424214855,4.52856822487823,433.517024702785,2.78878530992715e-96,1.11928971023661e-94,up
IGSF9,5.02737884552256,6.95998118370024,432.996322651684,3.62029432491987e-96,1.44856193786058e-94,up
DSP,4.08778768196808,10.5703479555565,432.717046569556,4.16415965473686e-96,1.66107946594458e-94,up
LPL,-4.1773656347274,5.56921687845555,432.129331304808,5.59038734454163e-96,2.22320160128661e-94,down
KIF18A,3.00082330999094,4.08978998253657,431.257922589888,8.65171530938839e-96,3.43018159561283e-94,up
CACNA2D2,-5.05230321330453,5.40047024366996,431.098462870848,9.37148460593621e-96,3.70429227878278e-94,down
HBB,-5.50662496707355,6.96676764800913,429.973840242343,1.64657574016251e-95,6.4888017989969e-94,down
PTPN21,-2.75830307826349,4.71986280595237,429.67566890973,1.91195971633963e-95,7.51192847588377e-94,down
KIAA1462,-3.02254858590486,5.62646784269098,429.60812005055,1.97779269834554e-95,7.74724563279855e-94,down
C5AR1,-2.44405501063646,4.81150751970179,429.543639243992,2.04274917129905e-95,7.97773059593558e-94,down
E2F2,3.53564073819352,3.65058653361381,428.856826174867,2.88204321037859e-95,1.12219019809488e-93,up
CBLC,4.50048083393775,5.45719948287327,428.421576790921,3.58453784265134e-95,1.39156879820072e-93,up
DQX1,6.64413112533479,3.00386956755175,427.119684117953,6.88324759319071e-95,2.66424574497269e-93,up
LRP2BP,-2.74400711415072,1.72157453874313,427.101951053108,6.94469299555186e-95,2.68007619627155e-93,down
VEPH1,-4.95153562665594,3.3363196392589,425.926730692095,1.25153922761142e-94,4.81565713420748e-93,down
AHCYL2,-2.48264940792814,5.93000430307386,425.497243496511,1.55211709267419e-94,5.9546515755418e-93,down
EPN3,4.30113554785303,4.99113204281789,425.054057433787,1.93814539122025e-94,7.41383239972931e-93,up
NOVA2,-2.75733573575832,1.27043045113437,422.837695845461,5.88563190761751e-94,2.24480066090535e-92,down
DTL,3.19275069746794,5.2106318369947,422.641907694727,6.4924416289559e-94,2.4690206591283e-92,up
UNG,1.91388955345659,6.35497400003104,422.514678944076,6.91991083055182e-94,2.62393363004994e-92,up
LAT2,-1.95657941278252,3.52909112785787,420.852180197329,1.59206066072528e-93,6.01937369811611e-92,down
FXYD1,-4.76875192952901,2.21841391852376,420.557563798192,1.84538124092252e-93,6.95698060884201e-92,down
SLC6A8,4.40760191214887,8.6722107305913,420.178173616334,2.231848396738e-93,8.38969178301165e-92,up
ADAMTS8,-5.50159425018446,3.29471689303311,420.054752769531,2.37426220988744e-93,8.8993897315436e-92,down
SHCBP1,3.22143418107654,4.18510887440195,419.755982490288,2.7577798802297e-93,1.03073010767095e-91,up
FANCB,3.5579466644978,1.88935888223533,418.749923736507,4.56605461296415e-93,1.70170332490012e-91,up
EPB41L5,-2.04437947139456,4.74495827078804,418.432375222474,5.35377158196492e-93,1.98958964430628e-91,down
COL7A1,6.50110039521424,8.54999999067741,418.313040394642,5.68374666343382e-93,2.10621566698383e-91,up
GPA33,-5.68095031113134,1.25687491090147,418.097307507809,6.33274499482467e-93,2.3400658842066e-91,down
TP63,6.05572725293042,9.2893412237576,416.897429810952,1.15548218444696e-92,4.25765808302998e-91,up
KL,-3.7188600068386,1.8209423465899,416.19283795505,1.64486021465344e-92,6.04381877181395e-91,down
HOXC13,9.60283751302826,2.53711826103826,415.780292441009,2.02267657181252e-92,7.4111778659333e-91,up
FAM131C,6.54688594979771,1.5422561170513,415.353493021075,2.50510951568729e-92,9.15312283546918e-91,up
CFP,-3.11514852022567,1.79233333963602,415.310495458063,2.55968127937306e-92,9.32639178998385e-91,down
GPR87,7.04291241544493,6.14998305661317,415.072123514986,2.88450820258342e-92,1.04806476307794e-90,up
HOXD11,10.4337679509084,3.07335322432303,414.941578826174,3.07954941965508e-92,1.11582340638836e-90,up
DPYSL2,-2.84240301644382,6.85491803921378,413.981225096724,4.98340399715564e-92,1.80065157171463e-90,down
CENPK,3.23624021972837,3.37460065012204,412.489298282763,1.0526260612548e-91,3.79294318867613e-90,up
LST1,-2.47317721281653,3.28577118446939,410.292839681398,3.16506656496227e-91,1.13733135739305e-89,down
RAE1,1.69609750935106,5.9174357367431,409.252573641876,5.33116776583255e-91,1.91043275652527e-89,up
GINS3,2.57042229537144,4.49992867111753,408.007539570314,9.95030697056576e-91,3.55593983901534e-89,up
SACM1L,-1.14597052328922,5.58544355444577,404.670275103193,5.30016048939597e-90,1.88894244326997e-88,down
GJB5,6.11440760001757,4.95219530385074,404.451237337208,5.91520037538824e-90,2.10239437865297e-88,up
TNNC1,-6.03560421365876,3.25116065381273,403.732087188214,8.48233641256265e-90,3.00661946101813e-88,down
SGOL2,2.69993715720888,4.33593532706375,403.709952139282,8.57697027475247e-90,3.03192412639217e-88,up
RAPGEF2,-1.88851767922817,4.93610488687626,402.698722692514,1.42384109226244e-89,5.01961708310033e-88,down
CHEK2,2.74273048588776,4.94305732649319,402.003655597267,2.01728243748015e-89,7.09256930309732e-88,up
FAM162B,-3.51236436496919,1.29511211275044,401.831611816685,2.19896356950507e-89,7.71055935500648e-88,down
EMP2,-2.50660996529711,8.81050312094023,401.485245542297,2.61587416738423e-89,9.14784521162463e-88,down
WDR62,3.93014199369587,4.40840415222298,401.466962776123,2.63995632051912e-89,9.20737707081589e-88,up
STX12,-1.3922594933651,6.10738265500401,400.884217402457,3.53551077367037e-89,1.2297920675135e-87,down
MSR1,-2.93460211077425,6.1713773762908,400.470547754076,4.35013235609606e-89,1.50912570353503e-87,down
FCN1,-3.56537051603904,2.82221291691732,399.099461863388,8.6491022048117e-89,2.99254347903352e-87,down
MEF2C,-2.02934993094678,4.42457847284366,398.755816070377,1.02749305362889e-88,3.54566650569716e-87,down
CASKIN2,-1.94617544899611,6.11708406542049,398.509070138779,1.1627673721784e-88,4.00188327247891e-87,down
CKAP2,2.28324148997417,5.98502654130962,397.908758609837,1.57099412509279e-88,5.3926440441343e-87,up
BTK,-2.27621962727736,3.58683622230886,397.902588306884,1.57586052181043e-88,5.39515082585178e-87,down
RAI2,-2.83479848481197,3.56320885060037,397.364687030108,2.06354451508293e-88,7.04630226563921e-87,down
NOTCH4,-2.58992902154426,4.67509713171506,396.933488991531,2.56142649680708e-88,8.72356324395601e-87,down
PGM5,-4.08197557058561,2.75171458134341,396.626855920961,2.98698746298867e-88,1.01464230383396e-86,down
ERG,-2.74199262916027,4.48161836975843,396.56824643393,3.07604169938809e-88,1.04217890719008e-86,down
MMRN2,-2.61619609306083,4.84547361038217,395.919003024565,4.2591962837911e-88,1.43929938667801e-86,down
MARK1,2.98951339441204,5.52658628216586,395.696805380882,4.76100407714585e-88,1.6047167230566e-86,up
SOD3,-2.92215953270346,5.26981781767551,395.388659711821,5.55622543214644e-88,1.86792279734325e-86,down
HOXA10,5.86391530931423,3.82215681649505,394.653310500864,8.0326920651451e-88,2.69353304107333e-86,up
SPTBN2,3.1966230611506,6.59167266544626,394.378717785743,9.21803923034555e-88,3.08307958258019e-86,up
VIPR1,-3.63848316484039,4.61728509070318,394.054381190374,1.08453883782774e-87,3.61808813315218e-86,down
DLL4,-2.36513433236834,4.09974745441742,393.967115987435,1.13303247939865e-87,3.77022338297857e-86,down
MNDA,-2.32820254764399,4.07031985159503,393.404885241091,1.50188877477269e-87,4.98489495626846e-86,down
ASAH1,-1.87244810461631,7.70196266587331,393.266608794745,1.6096819514767e-87,5.32910948605636e-86,down
RCC1,2.48062964616355,5.9726676534877,392.425301753438,2.45408881229909e-87,8.10408467534918e-86,up
FAM72A,4.11547495878913,1.96064914630787,392.269156427606,2.65388919915725e-87,8.74175018025433e-86,up
RPS6KA2,-2.69624383925581,5.87349720651679,392.182192547651,2.7721367914589e-87,9.10824995158435e-86,down
TNS4,5.97504734426603,6.94848162483306,391.883937693963,3.21917248158228e-87,1.05504738315978e-85,up
CFL2,-2.00092939247623,4.85799814685249,391.401544524961,4.09978146431848e-87,1.34028945916216e-85,down
POLE2,3.63231466092196,3.08802021366631,391.170176695516,4.60393671013786e-87,1.50134376117596e-85,up
COX4I2,-3.56292554740719,2.21071080894842,390.484629732289,6.49191683875647e-87,2.11173474425784e-85,down
GATA6,-2.92552359625896,3.71130025866673,390.462504594617,6.56431785788625e-87,2.12997418254399e-85,down
FLT4,-2.5688874184461,4.12492834828181,390.14393096287,7.70093274972127e-87,2.49257982102641e-85,down
SPC24,4.73173354109782,1.56105566288926,389.945572205925,8.50601725858832e-87,2.74634874061946e-85,up
CCDC34,2.81574768780008,4.73316809086122,389.65022622541,9.86332903324439e-87,3.17672256567012e-85,up
SLC35A1,-1.64789860580621,4.5688230980772,389.524630029075,1.05042739180194e-86,3.37482140361196e-85,down
C5orf34,3.36888633531566,2.59633720362998,389.159520022765,1.26139547363738e-86,4.04266401919556e-85,up
UBL3,-1.86908810878299,5.82819179697152,389.153818172411,1.26500596904887e-86,4.04429849516507e-85,down
SYT15,-3.87530107792531,3.59812033290594,389.002860717614,1.36444612521457e-86,4.35154896266476e-85,down
GAPDH,2.71327384590736,12.6408650431621,388.917865460252,1.42383638856615e-86,4.52988337864801e-85,up
PLEKHO2,-1.53078380411995,5.68722016110586,388.299931508797,1.94082454386801e-86,6.15963877134169e-85,down
CD300C,-2.60049360880434,1.58682475713676,387.879511170718,2.39614685935104e-86,7.58624748382888e-85,down
RBMS2,-2.16022875728506,5.95262100647571,387.798846123572,2.49502302825835e-86,7.88016474106586e-85,down
ALOX5,-2.89564644348227,5.35323008254941,387.759853006132,2.5442719518345e-86,8.01630032360608e-85,down
ATOH8,-4.35561168392413,3.91045172228002,387.001975974131,3.72012130065735e-86,1.16928342760902e-84,down
DBF4,2.43216707865616,4.69904324380167,386.42054047974,4.97896457949393e-86,1.56119264362786e-84,up
ZEB2,-2.08324766307348,5.42857732433268,386.350387288598,5.15717457554241e-86,1.61319388880996e-84,down
TMEM100,-5.64566179727522,4.49273004212843,385.721648554211,7.06793544513285e-86,2.20560167335677e-84,down
ELTD1,-2.22348623746278,4.12916191468165,385.412330768213,8.25340944068529e-86,2.5693907576205e-84,down
SLC1A1,-3.91647641557453,4.05801107481158,384.50214857271,1.30252997560647e-85,4.04528595281211e-84,down
RILP,-2.00421643631328,3.69859838038859,384.378605853976,1.38574752191655e-85,4.29351322467446e-84,down
RNASE1,-3.08078372068755,7.73817976354205,383.045479631348,2.70345622987481e-85,8.35637039395428e-84,down
GMNN,2.38043134769759,5.17786144577196,382.995667656284,2.77181327258366e-85,8.54740716964096e-84,up
ZFP64,1.83413157986839,5.33089406666154,382.837612777099,3.00036658262254e-85,9.23037304333216e-84,up
FANCD2,2.43470938786657,4.73978351319878,382.663154348239,3.27458261544041e-85,1.0050271914307e-83,up
PKP1,6.56316262599562,9.91622953820598,382.585968550117,3.40377005670715e-85,1.04222480327906e-83,up
F10,-3.19523177273137,1.20003040716377,381.8382377722,4.95165644592096e-85,1.51263247495534e-83,down
RARA,-1.75733611524509,6.06063175771905,379.328361598889,1.74256029190655e-84,5.31073748776378e-83,down
CSE1L,1.65131694854534,7.6842918029009,379.306444604162,1.76181178158551e-84,5.35689344498868e-83,up
FIGNL1,2.38769977056649,5.05153464924611,379.18521379564,1.87220541939878e-84,5.67931336991573e-83,up
