,logFC,logCPM,LR,PValue,FDR,direction
CENPH,3.05614171619732,4.29099435636023,598.270849161145,3.98019175491942e-132,1.9740540399684e-130,up
AMICA1,-3.35749263794297,4.26543915357451,597.752163557269,5.16086931182363e-132,2.54993860997831e-130,down
SLC7A7,-2.82924914427894,4.80855450241853,594.976394215621,2.0724347453521e-131,1.02010712522161e-129,down
S1PR4,-3.1213446557578,2.76168228590806,593.724130367155,3.88027490776898e-131,1.90279345477213e-129,down
FCN1,-4.11692585271811,2.82221289649716,593.133890480456,5.21490878748898e-131,2.54768802337102e-129,down
BLM,3.59440954249267,4.26550256587392,593.042293970564,5.45971622294996e-131,2.65733352284176e-129,up
HIGD1B,-4.02108802773738,1.16301052155609,593.01946216673,5.52250688053726e-131,2.67790259292669e-129,down
MND1,4.65966451257719,2.47633507295115,592.791352086638,6.19088881421958e-131,2.99088717380297e-129,up
GPIHBP1,-5.97375260158213,3.7843623330131,592.311934363901,7.87104399883435e-131,3.78855711884853e-129,down
SLC11A1,-3.1928927416684,4.9003053870309,591.548735519401,1.15355392659094e-130,5.53196963913686e-129,down
LPL,-4.53980648415595,5.56921686757951,589.208685964586,3.72418297087841e-130,1.77942280850322e-128,down
FLT4,-2.88729862742325,4.12492833967137,586.762280387142,1.26812382028418e-129,6.03700989481273e-128,down
KCTD12,-2.44979904479661,6.67814360870036,586.025727562934,1.83389262510279e-129,8.69865287339664e-128,down
RAI2,-3.00418603163765,3.56320883796977,584.081132624571,4.85687175047193e-129,2.29539982294043e-127,down
PTPN21,-2.9730612677124,4.71986280060821,583.488206352987,6.5362512534646e-129,3.07793723285893e-127,down
GIMAP4,-2.84350106404336,4.80497409758894,581.73174790322,1.57540157110103e-128,7.39192017749705e-127,down
CASC5,4.00270480161164,4.1298842314356,581.498199363778,1.77089411123899e-128,8.27940601684639e-127,up
CFD,-3.39313700377098,5.14649728927406,580.26764291111,3.27991789334786e-128,1.52797317860105e-126,down
SOD3,-3.29866640083238,5.26981779375443,579.268190251655,5.4108365620434e-128,2.51170648097132e-126,down
GABRA3,9.2569591123187,2.74704113564656,578.983738198997,6.23934049101952e-128,2.88602685690988e-126,up
B4GALNT4,7.08729695898956,5.32143721512597,578.603041707941,7.5500219903558e-128,3.47994653152654e-126,up
GPR133,-4.56071252213865,3.93952440247188,577.912996746091,1.06671355312383e-127,4.89937027709408e-126,down
MCM2,3.74260554955351,7.34829988101891,577.86854980214,1.09072681025251e-127,4.99208439050306e-126,up
NOVA2,-2.98559592352905,1.27043038993427,574.313699668858,6.47108666379741e-127,2.95135854694313e-125,down
PDE1B,-2.79226394014668,1.77567480730357,574.043151084988,7.41016808991896e-127,3.36788266776665e-125,down
CHAF1B,3.2194433487957,4.24843858247088,571.751490593266,2.33518570450979e-126,1.05764452533423e-124,up
CFP,-3.34136559486615,1.79233328673946,571.594316446591,2.52645083025075e-126,1.14031227092702e-124,down
FCN3,-5.69732057942878,4.96821065389002,570.021500875871,5.55443215048037e-126,2.49834527485745e-124,down
SORBS1,-3.15765038272823,4.50517524605192,569.456208801482,7.3723506448579e-126,3.30463717565383e-124,down
EZH2,3.78561510990824,5.27493334209894,568.668917740489,1.09361243216567e-125,4.88530156341403e-124,up
TOP2A,4.80255608550988,8.04979312629134,567.786389525866,1.70152402471733e-125,7.57497589706922e-124,up
ALDH3B1,-3.99245191026752,5.2645687808044,567.49059543575,1.97324820033705e-125,8.75477875006683e-124,down
SNX25,-2.17314442352825,4.73466224676195,566.130850868384,3.899110990627e-125,1.72406792412673e-123,down
FAM83D,4.36453916875019,6.31635610153677,564.502618223066,8.81363501455177e-125,3.88395456519639e-123,up
TIMELESS,2.6741045018685,6.36117991779512,563.010531108243,1.86093139203493e-124,8.17306029552309e-123,up
GYPC,-2.76990598532168,4.35280396043236,562.532195611694,2.36474062614926e-124,1.03508982307016e-122,down
TK1,3.86692405010001,7.00764345923596,561.753495255914,3.49281743117986e-124,1.52375620643177e-122,up
WDR72,6.03760400236563,6.2041243868819,561.553239578127,3.86133964066045e-124,1.67891047575916e-122,up
NEIL3,5.13786307269797,2.64048283794294,557.825473859469,2.49834964842086e-123,1.08267351541534e-121,up
ST6GALNAC5,-3.14107265029429,3.03672579518257,557.488901742701,2.95712387540262e-123,1.27724251095204e-121,down
PGM5,-4.32825555006618,2.75171454175877,557.331920851697,3.19903080230991e-123,1.37716692360827e-121,down
A2M,-3.50159706632683,10.0591415310136,556.871866110357,4.02806733382858e-123,1.72835889152829e-121,down
FAM167B,-2.32140626519578,2.37903282537195,556.503340396599,4.84467114587078e-123,2.07193083366356e-121,down
ARHGAP6,-3.84660348179002,2.01492294977035,555.256867621246,9.04518822713611e-123,3.85573317760665e-121,down
ASF1B,3.7033102393181,5.24325714589802,553.774472170788,1.90061485456939e-122,8.07544630716716e-121,up
FIGF,-5.54830608888703,3.36688694947205,551.375830697976,6.31963097737859e-122,2.67640475548462e-120,down
LIMD1,-1.75593994846973,5.77804034381438,549.803047817387,1.38942542076148e-121,5.86526381502029e-120,down
CDCA4,3.00944498069054,5.7558477972149,549.618065459362,1.52432108688071e-121,6.41394976041032e-120,up
MCM8,2.93517603964789,5.06969011827448,549.592632188252,1.54386469018845e-121,6.47529614752996e-120,up
KDR,-2.84243594340784,5.22021994201289,549.36550179994,1.72989366005669e-121,7.23228618646776e-120,down
C1orf112,2.78483372409223,4.16586252927475,544.588501186165,1.89330898885762e-120,7.89019886602517e-119,up
AATK,-3.18864738340896,3.56654653354062,542.792998801531,4.65397864990653e-120,1.93332794615862e-118,down
C12orf56,9.39984409861474,2.32459390557428,542.616082045211,5.08524523666934e-120,2.10577583705127e-118,up
DNA2,3.32742229025703,3.80913471220271,542.343433459754,5.82942244185653e-120,2.40629703580938e-118,up
DPYSL2,-2.98015532466953,6.85491803761778,541.312657656956,9.76938536276491e-120,4.01993257640081e-118,down
F10,-3.39410482985226,1.20003033982653,541.118177844589,1.0769008990542e-119,4.417325574611e-118,down
NOTCH4,-2.70047755977946,4.67509712646494,540.854878828431,1.22872782515142e-119,5.0215284272689e-118,down
RARA,-1.85723718182139,6.06063175655793,540.849733185162,1.23189903152871e-119,5.0215284272689e-118,down
CCRL2,-2.94787149405321,2.64555815320613,540.622611514046,1.38033605031957e-119,5.60906649232664e-118,down
CENPL,2.59708099755581,3.96313114890804,539.911869759835,1.97062985972693e-119,7.9828869224466e-118,up
MITF,-2.41436567141782,3.56198079519814,539.65412290224,2.2422156805928e-119,9.0549415906045e-118,down
LMO7,-2.96922159255856,7.39244679210146,539.453728706609,2.4789786469554e-119,9.98018440459452e-118,down
GJA4,-2.67614899994355,3.14995025313634,539.29251729283,2.68747271428824e-119,1.0786275103131e-117,down
FHL1,-3.98918143138344,6.34680431613858,539.027829634612,3.06850241661456e-119,1.22777747000983e-117,down
ZBTB47,-1.67511555301356,4.07476503274392,537.948078754975,5.27017704898003e-119,2.10226878981332e-117,down
RAPGEF2,-2.02880855861302,4.93610488346896,537.556881894178,6.41106100638956e-119,2.549569505102e-117,down
RNASE1,-3.465767174003,7.73817976294864,537.506416299777,6.57519573349312e-119,2.60689523245241e-117,down
RBMS2,-2.28205383089233,5.95262100549888,536.790959982127,9.4092761301089e-119,3.71923023761032e-117,down
FAM72D,4.08041980335034,3.05885357675145,536.140501454758,1.30335824725694e-118,5.13625528012673e-117,up
RPS6KA2,-2.90711321274758,5.87349720487656,534.40267301814,3.11265395983759e-118,1.22293548952173e-116,down
ALOX5,-3.42015478640882,5.35323007836613,534.249184971025,3.36141778309293e-118,1.31670671359352e-116,down
SASS6,2.36504862194819,3.69576437542945,534.058066461937,3.69913990148278e-118,1.44465811002819e-116,up
ECM2,-2.7220936750568,3.51486531500002,533.832090203736,4.14249924220201e-118,1.61297791388904e-116,down
STX12,-1.50857462511766,6.107382654125,532.66154657097,7.44590776694123e-118,2.89060776523754e-116,down
ABI3BP,-4.26377058021862,5.20172818507406,531.716004660906,1.19570443271901e-117,4.62812125234029e-116,down
KNTC1,2.87713136576306,5.46389700553126,531.449920965026,1.36619114944364e-117,5.27236608087067e-116,up
SERPINB5,7.77427434360545,7.90550258883136,530.886363621394,1.8118236268114e-117,6.97151250387253e-116,up
RNASE4,-2.87406489051378,4.67511365049159,530.100552953281,2.68579581187041e-117,1.02855499712696e-115,down
EPAS1,-3.42807132047079,8.93504983849434,530.098263351565,2.68887805903323e-117,1.02855499712696e-115,down
RRM2,4.07334587921508,6.81007303819901,527.330338954719,1.07584772203505e-116,4.10332096088457e-115,up
ADAMTS8,-5.63551749479311,3.29471686918691,525.55745820706,2.61490245480335e-116,9.94425295056995e-115,down
FERMT2,-2.6190784876503,5.51617350974266,525.514415970644,2.67189700599471e-116,1.01314606238939e-114,down
FXYD1,-4.91243089503973,2.21841386356356,525.286196100565,2.99551153101535e-116,1.13256383798737e-114,down
DLL4,-2.54548958461016,4.09974744928852,524.97253185806,3.5051897666937e-116,1.321436280831e-114,down
HBB,-5.70178709056256,6.96676764608821,524.421338530388,4.61986087294647e-116,1.73664164918483e-114,down
DSCC1,3.21522050573696,3.98180981829447,523.797563829003,6.31447598173557e-116,2.36683979039537e-114,up
P2RY14,-2.69312553356204,1.64702825968074,522.68716723449,1.10132613664668e-115,4.1162458814955e-114,down
ECE2,4.17462722983205,5.49990522229108,522.618479608504,1.13988149691489e-115,4.24817549878793e-114,up
KPNA2,2.74973691418152,7.78812791139927,522.469614871562,1.2281372341105e-115,4.56405187513885e-114,up
RECK,-2.54485083262716,3.64113117060491,520.623312816707,3.09693499123951e-115,1.14762556891273e-113,down
C1orf198,-1.65950707220006,6.64847501085542,520.616048056865,3.10822629484019e-115,1.14854684957211e-113,down
NEXN,-2.90707534484521,3.61538510549408,520.454082340279,3.37093475972653e-115,1.24210375722805e-113,down
FERMT1,4.94030322397765,6.58531350711043,520.251600400323,3.73080815634689e-115,1.3708355377856e-113,up
MMRN2,-2.76480542652067,4.8454736061099,520.215443983816,3.79899933892366e-115,1.39197043193596e-113,down
SMAD6,-3.19461347024713,3.7314875012796,519.836020663671,4.59428335895891e-115,1.67865076006331e-113,down
CENPM,3.72600217953403,4.3083629206509,519.714511156577,4.88262984428799e-115,1.77902300806963e-113,up
RFC5,2.25969490725802,5.13099728771652,519.567092653676,5.2568633861367e-115,1.910042507208e-113,up
ARHGEF6,-2.63675866051506,4.51351711064467,518.467465308483,9.11939532778066e-115,3.30426090709919e-113,down
MNDA,-3.01144879747833,4.07031984713152,518.208428585181,1.03830096137635e-114,3.75168912470724e-113,down
KIAA0101,4.04190537661889,4.97766635207548,517.963875136245,1.17362532260343e-114,4.22894163205503e-113,up
ASAH1,-2.03938761089711,7.70196266554145,517.649918455218,1.37352147986281e-114,4.93559619375497e-113,down
GPA33,-5.99823729009854,1.25687480535929,517.538881295632,1.45208912764974e-114,5.20358532446792e-113,down
LAT2,-2.43759365671027,3.52909112175667,517.415315744654,1.54481630668706e-114,5.52070791902083e-113,down
PSAT1,5.1655242798516,6.71495836592411,513.839008484924,9.26749622441022e-114,3.30287488391276e-112,up
CD300C,-3.19125294332101,1.58682472227475,513.432691644431,1.13596280835522e-113,4.03746563274809e-112,down
ITGA1,-2.20885373118268,5.26894211453856,513.329331061937,1.19633312580077e-113,4.24048078612643e-112,down
VEPH1,-5.16340484195642,3.33631961433811,512.1199441224,2.19269073746396e-113,7.75107262316529e-112,down
SNED1,-2.24740420796642,3.98014846607794,511.939653956681,2.39995477416933e-113,8.46081353358507e-112,down
E2F8,4.25346497162182,3.34016963309836,510.950586238074,3.93907901046384e-113,1.38494195720998e-111,up
GIMAP1,-2.7974137378589,2.37170825175603,509.949143811595,6.50548254955963e-113,2.28111597786171e-111,down
RAB8B,-1.66793903684153,5.25493936031612,509.726550313549,7.27293184256438e-113,2.54338131245066e-111,down
ATAD5,3.39153637873363,3.80556824982707,508.996561675307,1.04841814733881e-112,3.65656853312497e-111,up
LST1,-2.91604455328962,3.28577117417826,508.854340045532,1.1258434638058e-112,3.91613390450208e-111,down
SHROOM4,-3.19068471779204,4.56713971345135,508.032402356796,1.69945308496339e-112,5.89565586177194e-111,down
GRHL3,7.95459536789212,5.03429829550876,508.016268495308,1.71324499894831e-112,5.92773680803229e-111,up
LRRC36,-4.79664751416609,1.56629191255158,506.15580032114,4.35119546321173e-112,1.50150776778132e-110,down
CHEK2,2.91308564453833,4.9430573278922,505.658130323919,5.58327520669149e-112,1.92158949330036e-110,up
RAE1,1.77355463661808,5.91743573677505,505.427659745783,6.26662478897243e-112,2.15110141440412e-110,up
GPR4,-2.34531676875768,2.91258365656961,504.870262368084,8.2853271757478e-112,2.83658287875208e-110,down
BTK,-2.83464748322035,3.58683621585982,503.513096503701,1.635297224454e-111,5.58398350674815e-110,down
LATS2,-1.87519182773822,4.6024230645696,502.7673278785,2.37606815589803e-111,8.09228016332479e-110,down
CENPO,2.42982549642425,3.73873536882274,502.686454934524,2.47431521180269e-111,8.40493948509225e-110,up
SLC6A8,4.91660250382606,8.672210730872,499.373438125121,1.30106106810141e-110,4.40806248631553e-109,up
EPN3,4.49904952044117,4.99113204483415,498.461501661402,2.05455372235855e-110,6.94290123172147e-109,up
SCN7A,-5.30216402401989,3.41677583915832,496.89587546442,4.501624932154e-110,1.51729187635702e-108,down
AHCYL2,-2.53337693970455,5.93000430125651,496.345532539882,5.93081575980036e-110,1.99385465904216e-108,down
TYROBP,-2.75079133299472,6.01001513108587,496.125489182887,6.62204526639444e-110,2.22051307081874e-108,down
CENPK,3.30941659042673,3.37460065122952,495.828298301314,7.68521321619889e-110,2.57040823569483e-108,up
WFS1,-2.18812334346699,6.14066876446285,495.214791775175,1.045068954903e-109,3.48641418101143e-108,down
CD300LF,-3.26007247678727,2.82230240945547,494.897243622389,1.22528856781248e-109,4.07721022411886e-108,down
KL,-3.79614362461337,1.82094223461008,494.46968119773,1.51799141266819e-109,5.0383409635735e-108,down
ARRB2,-1.73040651214683,5.63867804554563,494.350820516239,1.61113368891049e-109,5.33391569496152e-108,down
UBE2S,3.11977415412314,6.20119943642622,493.722553054767,2.20715668474714e-109,7.28864602426372e-108,up
TMEM88,-2.90559068276478,1.66805152936077,493.558275781599,2.39650034128982e-109,7.89392688176374e-108,down
UBL3,-1.95114583189464,5.82819179488537,491.389981670488,7.101806012832e-109,2.33339943655871e-107,down
MFNG,-2.6789458574662,3.85657875249004,490.60043828072,1.05478452363114e-108,3.45693701664438e-107,down
CCNE1,4.75765552995689,4.12199588803948,489.445518547614,1.88131319891085e-108,6.15033818711606e-107,up
GAPDH,2.89779582327476,12.6408650431709,489.348044472045,1.97546984033538e-108,6.44200714933366e-107,up
DQX1,7.04289063144637,3.00386957689875,488.666198970707,2.7799233778728e-108,9.04272332692587e-107,up
FANCB,3.697255797841,1.88935888906988,488.321668895104,3.30368865730671e-108,1.07197300611713e-106,up
PTGIR,-2.48667093202431,2.70442972812011,488.028593700351,3.82621541904617e-108,1.23844054407043e-106,down
PPM1M,-1.60260225117956,4.40895349100622,487.090706860409,6.12131844577613e-108,1.97639796551247e-106,down
RFTN1,-2.43421692249399,5.19001541990203,486.732310138615,7.32536073510193e-108,2.35930877601653e-106,down
KIF18A,3.06833637915833,4.08978998342867,485.595577845104,1.2947113540646e-107,4.15965884296027e-106,up
CTSO,-2.03964215988552,5.23474043055909,485.232870055905,1.5527285762508e-107,4.97636155985638e-106,down
SPTBN1,-1.98421114728701,9.05362232014681,483.78679904286,3.20443397626114e-107,1.02447639182231e-105,down
CACNA2D2,-5.085548585159,5.40047023806629,483.535613742479,3.63419172182498e-107,1.15903170707787e-105,down
RGS3,-1.85644130625632,5.30969746823763,482.924158858416,4.9369328193494e-107,1.57066711452667e-105,down
TMEM132A,3.19585628075024,7.49809737500507,482.271458521384,6.84670751964319e-107,2.17295505805902e-105,up
PRKCE,-2.22492097576261,4.44530866107494,481.722196581625,9.01568907349114e-107,2.85438466685967e-105,down
FBP1,-3.79482526310151,5.76058573040007,481.668874724628,9.25979897255984e-107,2.92286114088355e-105,down
DUSP9,7.62006939639124,4.03218079239418,481.665215763811,9.27679018955681e-107,2.92286114088355e-105,up
ANGPTL1,-4.45914714584919,1.64495373823229,481.461619550473,1.02730527680609e-106,3.22895663389364e-105,down
CDKN3,4.18322746741704,4.12660683939033,481.320317584899,1.10267195157598e-106,3.45751272508585e-105,up
RILP,-2.04624941842021,3.69859837630223,480.418662452144,1.7323823020333e-106,5.41899154621641e-105,down
ATAD2,2.46212247869545,6.37474647057686,479.692471688619,2.49264934467357e-106,7.77849714160815e-105,up
SGMS2,-2.99227884239169,5.59808338395114,479.291147006489,3.04781591833705e-106,9.48823647703781e-105,down
MKI67,3.90223198998823,7.38193925413835,479.116142776223,3.3271271091618e-106,1.03331061933111e-104,up
UNG,1.94053448181533,6.35497400029368,477.83742592353,6.31418277926937e-106,1.95634679745343e-104,up
SPOCK2,-3.99971740351426,6.93147843253311,477.006766614547,9.57345656853766e-106,2.95915088815178e-104,down
GGTLC1,-6.13935754918497,2.58118137770126,476.366365446906,1.3195341417174e-105,4.06903152353705e-104,down
PTPRM,-2.90797239870263,5.21664955586546,476.154470264112,1.46733506636108e-105,4.51413174660707e-104,down
DSP,4.33390863149132,10.5703479555883,475.661461583918,1.87848955894786e-105,5.76541595456845e-104,up
PILRA,-2.66647550197744,3.34926350774973,475.346697968317,2.19938865316046e-105,6.72533978183191e-104,down
GMNN,2.48102290173598,5.17786144664974,475.344724937992,2.20156400401888e-105,6.72533978183191e-104,up
FAM13C,-3.03412114955908,2.24795693871006,474.068796400071,4.17231316336009e-105,1.27158067530068e-103,down
